1.451182465594854198e+00 1.780660103226781921e+00 8.415518168190853077e-01 1.406546143510277069e+00
1.451182465594854198e+00 1.880862911818175442e+00 1.034758276144241540e+00 1.406546143510277069e+00
1.451182465594854198e+00 9.154077376519934583e-01 1.843640489238279168e+00 8.519506236457927706e-01
1.451182465594854198e+00 8.163714008444725723e-01 1.806602370630120635e+00 1.353488975199921729e+00
1.451182465594854198e+00 1.029374656837491742e+00 1.694992023632496014e+00 1.366488145564827006e+00
4.808267249001769161e-01 1.758177590501542875e+00 9.741229878212019910e-01 2.051053925536239220e+00
7.659801065861987501e-01 1.899307912475386217e+00 1.585739842637778230e+00 2.382432809291611164e+00
1.117139818556341035e+00 2.116075204396425491e+00 1.441987829958726097e+00 2.163148706151021283e+00
1.579473865845109959e+00 1.116134584477988856e+00 2.316250582790674972e+00 1.162930377295255724e+00
1.523978507453341402e+00 1.186182442488475264e+00 2.316250582790674972e+00 7.645722536948065251e-01
1.720703218941121992e+00 1.130244409011197382e+00 2.422662700611253772e+00 6.275319710789837302e-01
1.113160643234854641e+00 1.931921596548053399e+00 1.755378130848479712e+00 3.299415912527021155e-01
1.616706411000873089e+00 2.149131786508058806e+00 4.454505144930303029e-01 2.066322629817464451e-01
1.372945528320793418e+00 2.266775426560163620e+00 5.487067598787198630e-01 3.929570742679922568e-01
2.221956162077106001e+00 2.266775426560163620e+00 5.487067598787198630e-01 3.929570742679922568e-01
2.404274491696465788e+00 8.856861150943602379e-01 4.770095782861561995e-01 9.400984588240672846e-01
2.422635958922056965e+00 2.755436751440092369e-01 4.191463130824421568e-01 5.842016280716488819e-01
1.435496928477031364e+00 3.055341884663902441e-01 9.414863146510024094e-01 9.554445595968149574e-01
7.143697712695856739e-01 2.438031247499611032e-01 6.761630331534852489e-01 1.081595024010554740e+00
5.317306734547578850e-01 6.235485484962107749e-01 8.281946878636634590e-01 1.514055337906253129e+00
4.706206667483195383e-01 6.235485484962107749e-01 9.118625807584757048e-01 1.437651240291255350e+00
3.342709873332145865e-01 8.922246451916171495e-01 1.282917475443899002e+00 1.141146176579438842e+00
3.569063908938756580e-01 5.073698318868206103e-01 1.460145648598327295e+00 1.222688023093987608e+00
7.809972342398767697e-01 1.120448448178685164e+00 1.111496831510059291e+00 1.246732608183516389e+00
8.847261107905647348e-01 1.426567080464298032e+00 1.111496831510059291e+00 1.246732608183516389e+00
7.896792426448144830e-01 1.746720920804107680e+00 1.111496831510059291e+00 1.246732608183516389e+00
7.896792426448144830e-01 1.310889756064992362e+00 1.111496831510059291e+00 1.502648537306956689e+00
7.896792426448144830e-01 1.157096543725685933e+00 1.579494807148416280e+00 1.666442482859583851e+00
7.896792426448144830e-01 1.155843268414904479e+00 1.047478684614981503e+00 1.824916327874690047e+00
1.370950149699419862e+00 1.155843268414904479e+00 1.047478684614981503e+00 7.584798279834250589e-01
1.327475695265823097e+00 1.155843268414904479e+00 1.691006413721079849e+00 7.584798279834250589e-01
1.172466686552090298e+00 1.165011933485117002e+00 1.750876468771362493e+00 7.584798279834250589e-01
1.317135162642010249e+00 1.923660526963387740e+00 1.750876468771362493e+00 7.584798279834250589e-01
1.387791609844438723e+00 1.860394651765625351e+00 2.264239420019502180e+00 7.584798279834250589e-01
1.343739437245685453e+00 1.777001218137756799e+00 2.393534271209043496e+00 7.584798279834250589e-01
1.848634073864425131e+00 5.272753842240380795e-01 2.500610634721954106e+00 7.584798279834250589e-01
1.640918649817682207e+00 5.272753842240380795e-01 1.267982123005077844e+00 2.033047340803852965e+00
1.796458085867568721e+00 5.272753842240380795e-01 1.656790834698896431e+00 2.098354708648521694e+00
8.918073255138495581e-01 2.502694705068438275e+00 1.872370530946386724e+00 2.098354708648521694e+00
8.918073255138495581e-01 1.282013816871123923e+00 2.286226333412900935e+00 2.709872874367093232e+00
8.918073255138495581e-01 1.282013816871123923e+00 2.338305029293450854e+00 2.307148079486307068e+00
8.918073255138495581e-01 1.282013816871123923e+00 2.345740263961312078e+00 2.406647432015876387e+00
8.918073255138495581e-01 1.360179197258489125e+00 2.345740263961312078e+00 1.152393582080347922e+00
1.221550336792111668e+00 1.360179197258489125e+00 2.345740263961312078e+00 8.348657624050606074e-01
1.221550336792111668e+00 1.360179197258489125e+00 2.583218938809938248e+00 9.727056715958505295e-01
1.820946843371203050e+00 1.360179197258489125e+00 1.227247900591543539e+00 1.744159997220779745e+00
2.169369825344629632e+00 2.423453207001410092e+00 1.227247900591543539e+00 1.744159997220779745e+00
2.211696671995198926e+00 2.423453207001410092e+00 1.227247900591543539e+00 2.016933705710118652e+00
2.211696671995198926e+00 9.482150876313838461e-01 1.461773731831740530e+00 1.760226083265118424e+00
2.211696671995198926e+00 7.414191801860912090e-01 1.461773731831740530e+00 1.760226083265118424e+00
2.397366166968952328e+00 7.414191801860912090e-01 1.461773731831740530e+00 1.760226083265118424e+00
1.050091350756944930e+00 1.691322555484746859e+00 1.548776402419143938e+00 2.990568137236219393e+00
1.253876826643727238e+00 1.691322555484746859e+00 2.211427711447903288e+00 2.990568137236219393e+00
8.192769965572223034e-01 2.516950074119422620e+00 2.211427711447903288e+00 2.170088120624798833e+00
9.990486764383241791e-01 2.515689366664486837e+00 2.211427711447903288e+00 2.048257629384388601e+00
1.740520766738529623e+00 1.121055084853896711e+00 2.552184485803933534e+00 1.923537949370555333e+00
2.198114083289478327e+00 1.121055084853896711e+00 2.126193247726428037e+00 1.425549413117402464e+00
2.198114083289478327e+00 1.121055084853896711e+00 2.011765516794344233e+00 1.397344743115773058e+00
1.060151438660864587e+00 1.121055084853896711e+00 1.847925860184318703e+00 1.189706848806306061e+00
1.060151438660864587e+00 1.473720371473774549e+00 1.617984672717622141e+00 1.189706848806306061e+00
1.060151438660864587e+00 1.473720371473774549e+00 1.362261486737743610e+00 1.876344183577129066e+00
1.060151438660864587e+00 1.473720371473774549e+00 9.006041418604100457e-01 2.017875353441537900e+00
1.060151438660864587e+00 1.803695669986320915e+00 1.767549299494446835e+00 2.017875353441537900e+00
1.216290093050041321e+00 1.887701952671347660e+00 1.767549299494446835e+00 1.615479904685007684e+00
1.684952089911158968e+00 1.887701952671347660e+00 1.945509152225225025e+00 1.850019094150239685e+00
1.420728458205202216e+00 2.078637125024357157e+00 1.487722467322995845e+00 1.616974316286111657e+00
1.488658932539924429e+00 2.078637125024357157e+00 1.215712535143220308e+00 1.799055386496694053e+00
1.182184188145414039e+00 2.302641335550586366e+00 1.504626256158687392e+00 1.799055386496694053e+00
1.182184188145414039e+00 1.539290097439294902e+00 1.812231157923018365e+00 2.021189412323139312e+00
1.864418233170036521e+00 1.664408604103777112e+00 1.655186132063132920e+00 2.021189412323139312e+00
1.976049651703498666e+00 1.728449806520304444e+00 1.655186132063132920e+00 1.619161584985386426e+00
1.201832228701576133e+00 1.971350216047025761e+00 1.887086075039956956e+00 1.119100971092092278e+00
1.188233747849037236e+00 1.758470643916615339e+00 2.154915899672534607e+00 9.493054302027262858e-01
1.451221117999206278e+00 1.549299136845382785e+00 2.154915899672534607e+00 9.493054302027262858e-01
1.879051723310530386e+00 1.727167662392187442e+00 1.283653055515211694e+00 5.928933675606711251e-01
1.786510671485884716e+00 1.727167662392187442e+00 1.021206077867884421e+00 1.262914016235212378e+00
1.946647145689085701e+00 1.490031201398207994e+00 6.319851370547001634e-01 1.189679989131444016e+00
2.386883260606799340e+00 1.490031201398207994e+00 7.676133154933187930e-01 1.314433462699801547e+00
2.386883260606799340e+00 1.590341071096039505e+00 6.153687526674043173e-01 1.309618276192101582e+00
2.186592617621156531e+00 1.098921448393201938e+00 6.298379299066360071e-01 1.225854809402668888e+00
2.361081606006588007e+00 7.512971907106784641e-01 1.200738029213979985e+00 8.058900398813889643e-01
2.100954545875383328e+00 5.493611502361946952e-01 1.016442442957521175e+00 7.223976109540100055e-01
1.430123694595944572e+00 5.914039207150284527e-01 1.340488787694080086e+00 7.223976109540100055e-01
9.941857681573769145e-01 1.108392831811043200e+00 6.481043130672156094e-01 7.223976109540100055e-01
8.078839030493663032e-01 9.511381625417737462e-01 8.052325565451524669e-01 7.223976109540100055e-01
6.317925791109756384e-01 9.748664601541464636e-01 8.052325565451524669e-01 1.027208731864603930e+00
1.142822086326805486e+00 6.136470549792037987e-01 8.052325565451524669e-01 1.027208731864603930e+00
1.053377877797234463e+00 7.630714532437281594e-01 8.052325565451524669e-01 1.382285547585187180e+00
1.261621232577475826e+00 7.630714532437281594e-01 1.237842288373680377e+00 2.184304153718507724e+00
7.826021772799323095e-01 7.630714532437281594e-01 1.836214786291894940e+00 1.641792618919051927e+00
8.426440109183779281e-01 7.630714532437281594e-01 1.565864632007340385e+00 1.525513415044482901e+00
8.426440109183779281e-01 1.038696102275851851e+00 1.565864632007340385e+00 1.525513415044482901e+00
8.426440109183779281e-01 1.734406984068250335e+00 1.565864632007340385e+00 1.525513415044482901e+00
8.426440109183779281e-01 1.465809312151735044e+00 1.810389585992572270e+00 2.439668174794231259e+00
1.066616448183080657e+00 1.959414488334172866e+00 1.966686931098692304e+00 2.113600563421585310e+00
1.864894739010817259e+00 1.639055646192339566e+00 2.270342274817731987e+00 2.113600563421585310e+00
1.685299549973909183e+00 1.659805338334049862e+00 2.297708552978536822e+00 2.394725709558435778e+00
2.272245640170725167e+00 1.659805338334049862e+00 1.957953366738735657e+00 2.394725709558435778e+00
1.942230029419121262e+00 2.557817622454195305e+00 1.957953366738735657e+00 1.373356195168674798e+00
1.687188948233271812e+00 2.555277551804354452e+00 2.464790695860359815e+00 1.373356195168674798e+00
1.687188948233271812e+00 1.685361402406608144e+00 2.280205942632593796e+00 2.030040766239429306e+00
2.385443165091256201e+00 1.685361402406608144e+00 1.231725893907620994e+00 1.801437779189853261e+00
2.433512618815225625e+00 1.685361402406608144e+00 2.074790111528551417e+00 1.470308473821983819e+00
2.151078637583727193e+00 1.653508096900673907e+00 2.076484268346844075e+00 2.292616080537276169e+00
2.815314775835362049e+00 9.630150929879351951e-01 1.904645062922436960e+00 2.001180485295237066e+00
2.643811831658913203e+00 1.778990139142621496e+00 1.284153734070269559e+00 2.001180485295237066e+00
2.107075806408625684e+00 2.047073413854528567e+00 2.268325867141248064e+00 2.001180485295237066e+00
1.039495816012116380e+00 1.763462771796846296e+00 2.532873861731618881e+00 2.001180485295237066e+00
1.039495816012116380e+00 1.269378323156713284e+00 2.532873861731618881e+00 2.052015868340285376e+00
1.039495816012116380e+00 1.269378323156713284e+00 2.532873861731618881e+00 1.392271173324174383e+00
1.039495816012116380e+00 1.269378323156713284e+00 2.532873861731618881e+00 1.487057367516576356e+00
1.039495816012116380e+00 1.269378323156713284e+00 1.921339691553801909e+00 1.384193481492731470e+00
1.039495816012116380e+00 1.269378323156713284e+00 1.184701556006487300e+00 1.286647373948804685e+00
1.039495816012116380e+00 2.764586036627364241e+00 1.445980258157140597e+00 4.343009416765462594e-01
1.425690388764867755e+00 1.943082074161131878e+00 1.105031594068250689e+00 1.898653783817211504e+00
1.673051516225820823e+00 1.592796109600679966e+00 1.277189179191595025e+00 1.056953326261492077e+00
1.298031905235039751e+00 1.765398884209798513e+00 1.755692432437256922e+00 1.037539414764506951e+00
1.684968534685113983e+00 1.074210286839683670e+00 1.313164764849913180e+00 8.668903625050499162e-01
1.733910491725524805e+00 7.898399936762983131e-01 1.287972640484213560e+00 6.520318015372911225e-01
1.531584141046710812e+00 7.898399936762983131e-01 7.097041452245612669e-01 1.231252026809243283e+00
1.072120960854377358e+00 1.741634101200829621e+00 7.892726681360486829e-01 9.292900638287764359e-01
8.732332571661014509e-01 1.526709153181787570e+00 7.402790122714744125e-01 1.439443799446824324e+00
1.401028820806490716e+00 5.888461106338359619e-01 7.402790122714744125e-01 8.133049510001241211e-01
1.266327335331375092e+00 5.739867675972889494e-01 1.496082973464342603e+00 8.133049510001241211e-01
1.489954125481712133e+00 3.482428830542719234e-01 1.197867464434680285e+00 6.107467634503621623e-01
8.809104901382334152e-01 1.243074706978790189e+00 1.038075923784127053e+00 1.065996592828629908e+00
7.529695807749040570e-01 1.231532192980898222e+00 1.026104057579205531e+00 1.141303699583427811e+00
5.875812053835295368e-01 1.640490112926386912e+00 5.493270751910802607e-01 1.141303699583427811e+00
1.189513916440172014e+00 1.248197724318526047e+00 5.493270751910802607e-01 1.141303699583427811e+00
1.074784096292269009e+00 1.323827915642608488e+00 1.261207649113082585e+00 1.141303699583427811e+00
1.074784096292269009e+00 8.866234317295701439e-01 1.261207649113082585e+00 1.951946947627700935e+00
1.063736201473974852e+00 8.866234317295701439e-01 2.160142198295889937e+00 1.951946947627700935e+00
1.188206171433352942e+00 1.262150958326390571e+00 1.315993828547599609e+00 2.184827546366304940e+00
8.012946655578717658e-01 1.262150958326390571e+00 1.315993828547599609e+00 9.003030277535157833e-01
8.012946655578717658e-01 1.262150958326390571e+00 1.315993828547599609e+00 5.664542839614424841e-01
1.290211273241213874e+00 1.262150958326390571e+00 2.372076122563870904e+00 5.664542839614424841e-01
1.290211273241213874e+00 2.171610618071070142e+00 9.334678470825206187e-01 5.390982664955976666e-01
1.968934141486407441e+00 2.171610618071070142e+00 8.218328387096328624e-01 1.335439125371104208e+00
1.657391923188715754e+00 2.461437988166764512e+00 8.148422889230698685e-01 1.335439125371104208e+00
2.104383696153878436e+00 1.003672018186723136e+00 6.316422243834086681e-01 1.732470323939675039e+00
2.261903635317834560e+00 1.007451091861357506e+00 1.218613150014409285e+00 1.295279521343837503e+00
2.261903635317834560e+00 1.183980862785967147e+00 1.334155343492804624e+00 9.219522412294169911e-01
1.058565807181719665e+00 6.999690343173287088e-01 1.486897435939048107e+00 7.883197505944512518e-01
7.975837420087524832e-01 1.448590034115433189e+00 1.065584085600567388e+00 8.836882969708044211e-01
9.011226083414134447e-01 1.435473254704011659e+00 1.314516838076010607e+00 1.066615033691669323e+00
6.832949343971219669e-01 1.893202117695831355e+00 7.588256055680072665e-01 1.158149764367836232e+00
1.210095495936546195e+00 1.150941962456124346e+00 1.080192992916376715e+00 1.801044337467379242e+00
1.241466937844746932e+00 7.825478491737326570e-01 8.501585518062061420e-01 1.849664824336134661e+00
1.797452478056733804e+00 8.735502416984763929e-01 1.517438024219063930e+00 1.530422467767832195e+00
1.214570124802841100e+00 9.435531967783817864e-01 1.905965364299172959e+00 5.970989548429382898e-01
1.214570124802841100e+00 1.076869973465966357e+00 1.807080120937372802e+00 1.199261510354111548e+00
1.012802354494049650e+00 1.495258156881667633e+00 1.293143720515616213e+00 1.382829823310780970e+00
8.404669870180294655e-01 2.036398102817512434e+00 7.161467894115060018e-01 1.488952006851803178e+00
1.123001483021723867e+00 2.122735213273648114e+00 1.141243970314776979e+00 1.488952006851803178e+00
1.316358494237569676e+00 1.730218387126155388e+00 1.418886581998462848e+00 2.193313418532101711e+00
1.638917062330440100e+00 8.670674337838750745e-01 1.643779956947797105e+00 1.933651456098575805e+00
2.716957807336218611e+00 8.670674337838750745e-01 1.633635704256671373e+00 1.933651456098575805e+00
1.395223365181830211e+00 1.286495404566592171e+00 2.299555275770492013e+00 1.055844730601706916e+00
1.291008255443245822e+00 1.156326815024367072e+00 2.128715148878725927e+00 2.581508554451444226e+00
